file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	10000000	0.0	max	optimal	21717367	27000012	6882074	0.16450397576879144	1876705	2364947	341924	0.08767893555653113
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	10000000	0.0	max	0.05	21717367	27000012	6882074	0.16450397576879144	339	186	46	0.09603340292275574
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	10000000	0.01	max	optimal	21395073	26378499	6251786	0.1505664038632635	1849283	2340534	337060	0.08748540330988952
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	10000000	0.01	max	0.05	21395073	26378499	6251786	0.1505664038632635	318	173	45	0.10089686098654709
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	10000000	0.05	max	optimal	18319272	18732984	4409549	0.13508527341191404	1644887	1834834	278056	0.08684731225784084
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	10000000	0.05	max	0.05	18319272	18732984	4409549	0.13508527341191404	258	127	37	0.10632183908045977
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	10000000	0.1	max	optimal	3625160	4347447	1201989	0.17753017523658846	1015624	981365	167920	0.09180626865361559
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	10000000	0.1	max	0.05	3625160	4347447	1201989	0.17753017523658846	3	11	3	0.2727272727272727
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	10000000	0.25	max	optimal	3625013	4347211	1201931	0.17753013052758573	1015551	981325	167901	0.09180059869599093
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	10000000	0.25	max	0.05	3625013	4347211	1201931	0.17753013052758573	3	11	3	0.2727272727272727
