file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	100000000	0.0	max	0.05	108382320	100769427	25471955	0.13867587023399938	2339	3633	535	0.09839985286003311
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	100000000	0.01	max	optimal	105068837	98140828	21753806	0.1198848365651285	4895105	4425363	924542	0.11011793100606175
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	100000000	0.01	max	0.05	105068837	98140828	21753806	0.1198848365651285	2006	3270	477	0.0993957074390498
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	100000000	0.05	max	optimal	37463829	59892971	10209894	0.1171572746369217	2361257	3205562	460734	0.09023234043303235
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	100000000	0.05	max	0.05	37463829	59892971	10209894	0.1171572746369217	552	1778	171	0.07920333487725799
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	100000000	0.1	max	optimal	14048265	14002680	4655759	0.19900500043043043	1664616	1713587	228376	0.07250429944247731
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	100000000	0.1	max	0.05	14048265	14002680	4655759	0.19900500043043043	46	45	43	0.8958333333333334
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	100000000	0.25	max	optimal	14047754	14002195	4655596	0.19900511888488645	1664457	1713372	228315	0.07249213688207133
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	100000000	0.25	max	0.05	14047754	14002195	4655596	0.19900511888488645	44	41	41	0.9318181818181818
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.0	max	optimal	88848719	83993492	25329270	0.17170879943340023	4024356	3636686	706843	0.10164261908524619
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.0	max	0.05	88848719	83993492	25329270	0.17170879943340023	1401	2229	366	0.11213235294117647
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.01	max	optimal	86168944	82483228	22520024	0.15410725366193892	4082253	4059882	778840	0.10577329850291207
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.01	max	0.05	86168944	82483228	22520024	0.15410725366193892	1210	2051	329	0.11221009549795362
