file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.0	min	optimal	94296474	27023276	10191292	0.0917073104712746	3802488	2497441	397999	0.06743539825108058
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.0	min	0.05	94296474	27023276	10191292	0.0917073104712746	6326	198	81	0.012571783330746546
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.01	min	optimal	91672964	26634057	9103771	0.0833653851877119	4797102	2468753	450606	0.06611732014486925
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.01	min	0.05	91672964	26634057	9103771	0.0833653851877119	5429	180	79	0.014285714285714285
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.05	min	optimal	74069928	2836195	2002314	0.026731804787123708	3910469	599452	150780	0.034589383550566496
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.05	min	0.05	74069928	2836195	2002314	0.026731804787123708	4051	37	37	0.00913354727227845
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.1	min	optimal	13987670	2836181	1465154	0.0953957226970491	1630559	599471	66653	0.03080970168398758
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.1	min	0.05	13987670	2836181	1465154	0.0953957226970491	52	37	35	0.6481481481481481
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.25	min	optimal	13987185	2836004	1465067	0.0953936295075661	1630389	599382	66617	0.030796235496871698
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.25	min	0.05	13987185	2836004	1465067	0.0953936295075661	46	37	35	0.7291666666666666
