file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	10000000	0.1	max	optimal	14815756	14523373	5185489	0.21468768268468025	1764925	1731022	313094	0.0983689790260499
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	10000000	0.1	max	0.05	14815756	14523373	5185489	0.21468768268468025	98	75	35	0.2536231884057971
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	10000000	0.25	max	optimal	12672516	12353742	4510091	0.21983107273400534	1657057	1632600	283655	0.09436287800207718
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	10000000	0.25	max	0.05	12672516	12353742	4510091	0.21983107273400534	13	12	12	0.9230769230769231
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	100000000	0.0	max	optimal	80572533	85487266	21924959	0.1521142216552223	3716043	3774718	840861	0.12644716461901684
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	100000000	0.0	max	0.05	80572533	85487266	21924959	0.1521142216552223	4522	4176	1191	0.15865192487012122
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	100000000	0.01	max	optimal	79218949	83112546	19535129	0.13680410466468032	4001170	4252336	924351	0.12611972321502274
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	100000000	0.01	max	0.05	79218949	83112546	19535129	0.13680410466468032	4227	3754	1106	0.16087272727272728
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	100000000	0.05	max	optimal	68243596	58038752	13965908	0.12434429011460833	3600539	3121648	745000	0.12464057089062129
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	100000000	0.05	max	0.05	68243596	58038752	13965908	0.12434429011460833	3397	2581	780	0.15005771450557906
