file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	10000000	0.05	max	0.05	59184305	67107583	18862859	0.17558437580218658	1141	561	170	0.11096605744125326
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	10000000	0.1	max	optimal	20979231	13838166	5354129	0.18172217012722416	2100046	1647821	267223	0.07677401078650962
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	10000000	0.1	max	0.05	20979231	13838166	5354129	0.18172217012722416	263	13	12	0.045454545454545456
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	10000000	0.25	max	optimal	13152106	13837838	4776055	0.21500310008751733	1760094	1647709	244730	0.0773709617198212
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	10000000	0.25	max	0.05	13152106	13837838	4776055	0.21500310008751733	11	12	10	0.7692307692307693
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	100000000	0.0	max	optimal	88418806	108382320	24541518	0.1424682099590056	4315256	4737156	940822	0.11598490554872719
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	100000000	0.0	max	0.05	88418806	108382320	24541518	0.1424682099590056	4593	2339	594	0.0937204165351846
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	100000000	0.01	max	optimal	87073463	105068837	21432160	0.12554708232328787	5963825	4895105	1115841	0.11452640943749975
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	100000000	0.01	max	0.05	87073463	105068837	21432160	0.12554708232328787	4385	2006	540	0.09229191591180995
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	100000000	0.05	max	optimal	75643790	37463829	11089195	0.10869796420301493	5944183	2361257	626265	0.08155368252448994
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	100000000	0.05	max	0.05	75643790	37463829	11089195	0.10869796420301493	3555	552	189	0.04823889739663093
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	100000000	0.1	max	optimal	14038965	14048265	4827260	0.20753509140381524	1811403	1664616	250363	0.0776161500172368
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	100000000	0.1	max	0.05	14038965	14048265	4827260	0.20753509140381524	64	46	43	0.6417910447761194
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	100000000	0.25	max	optimal	13279555	14047754	4780100	0.2120040666674088	1772330	1664457	247910	0.0777421016865812
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	100000000	0.25	max	0.05	13279555	14047754	4780100	0.2120040666674088	43	44	42	0.9333333333333333
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	25000000	0.0	max	optimal	74526259	88848719	24416090	0.17570729264903157	3778098	4024356	763775	0.1085111282955225
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	25000000	0.0	max	0.05	74526259	88848719	24416090	0.17570729264903157	2772	1401	403	0.10689655172413794
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	25000000	0.01	max	optimal	73524201	86168944	21888397	0.15883630511773078	4220611	4082253	835418	0.11187466236782964
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	25000000	0.01	max	0.05	73524201	86168944	21888397	0.15883630511773078	2624	1210	353	0.10140764148233267
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	25000000	0.05	max	optimal	67080353	60269135	15624041	0.13984317288074935	5140206	3271339	766745	0.10029627982419423
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	25000000	0.05	max	0.05	67080353	60269135	15624041	0.13984317288074935	2109	787	239	0.0899510726383139
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	25000000	0.1	max	optimal	16716361	13962255	4996107	0.19453344686845042	1927524	1657751	257023	0.07722462121257645
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	25000000	0.1	max	0.05	16716361	13962255	4996107	0.19453344686845042	183	44	41	0.22043010752688172
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	25000000	0.25	max	optimal	13228128	13961911	4778644	0.2132238533121209	1767135	1657631	246602	0.07759259748710262
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	25000000	0.25	max	0.05	13228128	13961911	4778644	0.2132238533121209	42	43	41	0.9318181818181818
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	5000000	0.0	max	optimal	56793811	64664105	24044489	0.24682931029620794	2989724	3212292	530987	0.09363150849695884
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	5000000	0.0	max	0.05	56793811	64664105	24044489	0.24682931029620794	1021	492	171	0.12742175856929955
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	5000000	0.01	max	optimal	55944266	63720403	22765834	0.2349443520141393	3304991	3358830	594663	0.0979811367573558
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	5000000	0.01	max	0.05	55944266	63720403	22765834	0.2349443520141393	931	450	146	0.11821862348178137
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	5000000	0.05	max	optimal	52407676	58391219	18781327	0.2041058833461019	3723296	3417128	676481	0.10465454290051754
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	5000000	0.05	max	0.05	52407676	58391219	18781327	0.2041058833461019	677	316	102	0.11447811447811448
