dist_thr	perc_thr	alpha_mod	alpha_thr	filt_pix_num	spar_pix_num	mean_dist_filt	mean_dist_spar	median_dist_filt	median_dist_spar	experiment	resolution	init_pix_num	mean_dist_init	median_dist_init	intra_pix_num	mean_intra_init	median_intra_init
10000000	0.1	max	0.05	21399930	198	2101618.972118133	1141313.1313131314	1040000.0	450000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
10000000	0.25	max	optimal	6836077	731829	689488.3600638203	522533.8842817106	400000.0	440000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
10000000	0.25	max	0.05	6836077	3	689488.3600638203	13333.333333333334	400000.0	10000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
100000000	0.0	max	optimal	149095735	6732128	12092773.799062729	628787.2140874327	2300000.0	430000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
100000000	0.0	max	0.05	149095735	4259	12092773.799062729	1663627.61211552	2300000.0	420000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
100000000	0.01	max	optimal	46098428	1746771	13208503.225966837	638798.6461877372	3110000.0	420000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
100000000	0.01	max	0.05	46098428	1467	13208503.225966837	1585971.3701431493	3110000.0	420000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
100000000	0.05	max	optimal	41920037	1712948	13485774.117995173	612844.3245212347	3380000.0	420000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
100000000	0.05	max	0.05	41920037	1148	13485774.117995173	1691088.850174216	3380000.0	420000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
100000000	0.1	max	optimal	7297597	754692	1482755.5481619497	572115.5650252023	430000.0	440000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
100000000	0.1	max	0.05	7297597	20	1482755.5481619497	5508500.0	430000.0	920000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
100000000	0.25	max	optimal	6998201	741726	1282682.3107824426	568878.2245734948	410000.0	440000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
100000000	0.25	max	0.05	6998201	13	1282682.3107824426	8180000.0	410000.0	11800000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
25000000	0.0	max	optimal	125886397	6372874	4402655.346073651	573586.1747776592	1320000.0	430000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
25000000	0.0	max	0.05	125886397	2516	4402655.346073651	1714077.9014308427	1320000.0	430000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
