dist_thr	perc_thr	alpha_mod	alpha_thr	filt_pix_num	spar_pix_num	mean_dist_filt	mean_dist_spar	median_dist_filt	median_dist_spar	experiment	resolution	init_pix_num	mean_dist_init	median_dist_init	intra_pix_num	mean_intra_init	median_intra_init
5000000	0.0	max	0.05	136305992	5983	1361309.9729320777	579794.4175162961	920000.0	560000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
5000000	0.01	max	optimal	33180894	1458706	1357920.138619532	723669.5194233793	900000.0	630000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
5000000	0.01	max	0.05	33180894	1918	1357920.138619532	577638.1647549531	900000.0	550000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
5000000	0.05	max	optimal	29946501	1409663	1468847.8764180162	719019.9359705121	1050000.0	630000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
5000000	0.05	max	0.05	29946501	972	1468847.8764180162	568641.975308642	1050000.0	560000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
5000000	0.1	max	optimal	29883844	1409287	1471509.3674026674	718217.1339123969	1050000.0	630000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
5000000	0.1	max	0.05	29883844	965	1471509.3674026674	569419.689119171	1050000.0	560000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
5000000	0.25	max	optimal	9656460	1075601	769128.9913695081	679839.2154711644	530000.0	620000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
5000000	0.25	max	0.05	9656460	2	769128.9913695081	15000.0	530000.0	15000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
50000000	0.0	max	optimal	198928328	8753776	8930144.236320129	845489.0803694314	2730000.0	620000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
50000000	0.0	max	0.05	198928328	22031	8930144.236320129	694007.9887431347	2730000.0	560000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
50000000	0.01	max	optimal	58854229	2173125	9654429.182990402	882672.7178602243	3500000.0	610000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
50000000	0.01	max	0.05	58854229	7485	9654429.182990402	677104.8764195057	3500000.0	550000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
50000000	0.05	max	optimal	56104816	2071633	10110199.606215624	852222.6185815731	4070000.0	610000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
50000000	0.05	max	0.05	56104816	5921	10110199.606215624	683124.4722175308	4070000.0	550000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
50000000	0.1	max	optimal	13745464	1234403	3949553.937211578	790509.9469136093	800000.0	610000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
50000000	0.1	max	0.05	13745464	412	3949553.937211578	798276.6990291262	800000.0	560000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
50000000	0.25	max	optimal	10360347	1094759	1772876.0774132372	782993.499025813	590000.0	620000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
50000000	0.25	max	0.05	10360347	12	1772876.0774132372	8860833.333333334	590000.0	11805000.0	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_10kb	10000	97050661	346687711.17334276	19100000.0	65712670	16030739.453137424	4440000.0
