file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.0	max	0.05	117661227	33621775	14970419	0.10982418989155242	7203	305	134	0.01817195551939246
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.01	max	optimal	115890459	32809388	13695151	0.10144203428301486	5373810	2704381	488733	0.06439629812827213
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.01	max	0.05	115890459	32809388	13695151	0.10144203428301486	6809	286	127	0.01822617680826636
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.05	max	optimal	105221320	5217182	3642466	0.03410675280119947	5373058	1088663	302019	0.049031430416601324
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.05	max	0.05	105221320	5217182	3642466	0.03410675280119947	5414	49	32	0.00589210090222795
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.1	max	optimal	26462552	4081284	2484353	0.08853880165931781	2574349	998754	153571	0.04490994674124997
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.1	max	0.05	26462552	4081284	2484353	0.08853880165931781	344	29	29	0.08430232558139535
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.25	max	optimal	21518677	4081086	2420411	0.10442099503040464	2390017	998649	145898	0.04499180946648049
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	25000000	0.25	max	0.05	21518677	4081086	2420411	0.10442099503040464	46	29	29	0.6304347826086957
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.0	max	optimal	85107957	26205158	14753909	0.15279650290413532	3727299	2299893	278934	0.0485249618232167
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.0	max	0.05	85107957	26205158	14753909	0.15279650290413532	2714	149	52	0.018498754891497687
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.01	max	optimal	83638348	25570479	13713877	0.1436084002347768	4143329	2239037	303123	0.049861964721594446
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.01	max	0.05	83638348	25570479	13713877	0.1436084002347768	2470	137	48	0.01875732708089097
