dist_thr	perc_thr	alpha_mod	alpha_thr	filt_pix_num	spar_pix_num	mean_dist_filt	mean_dist_spar	median_dist_filt	median_dist_spar	experiment	resolution	init_pix_num	mean_dist_init	median_dist_init	intra_pix_num	mean_intra_init	median_intra_init
10000000	0.25	max	optimal	141455175	3458439	4670066.743051288	5344300.177045193	4460000.0	6120000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
10000000	0.25	max	0.05	141455175	2221	4670066.743051288	2874831.157136425	4460000.0	2070000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
100000000	0.0	max	optimal	2069690868	32508938	24975802.345096882	11900367.855141869	17670000.0	8550000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
100000000	0.0	max	0.05	2069690868	62036	24975802.345096882	9004083.274227867	17670000.0	2170000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
100000000	0.01	max	optimal	540815669	7109771	25750482.217185907	12043661.866183875	18380000.0	8640000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
100000000	0.01	max	0.05	540815669	18461	25750482.217185907	8129274.14549591	18380000.0	1860000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
100000000	0.05	max	optimal	509570740	7159278	27084417.880351607	12007764.35137733	20180000.0	8580000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
100000000	0.05	max	0.05	509570740	14597	27084417.880351607	8852544.358429814	20180000.0	2060000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
100000000	0.1	max	optimal	308317819	6053037	23565338.554143056	11883525.2353488	16660000.0	8550000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
100000000	0.1	max	0.05	308317819	7361	23565338.554143056	12400687.406602364	16660000.0	4100000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
100000000	0.25	max	optimal	161972928	5246794	17033708.271360014	11388341.127934506	10620000.0	8300000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
100000000	0.25	max	0.05	161972928	1209	17033708.271360014	17310206.782464847	10620000.0	11810000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
25000000	0.0	max	optimal	1371207503	23644466	9873850.057222156	8823008.748431874	8670000.0	7850000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
25000000	0.0	max	0.05	1371207503	37130	9873850.057222156	6261003.231887961	8670000.0	1990000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
25000000	0.01	max	optimal	327811909	4595847	9690626.909500105	8873040.251339959	8250000.0	7900000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
25000000	0.01	max	0.05	327811909	10818	9690626.909500105	5756287.668700314	8250000.0	1710000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
25000000	0.05	max	optimal	294371722	4980516	10384036.902124722	8813098.853612758	9500000.0	7840000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
25000000	0.05	max	0.05	294371722	6650	10384036.902124722	6624691.729323308	9500000.0	2170000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
25000000	0.1	max	optimal	292118021	4912609	10424917.20053793	8795609.827690337	9580000.0	7820000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
25000000	0.1	max	0.05	292118021	6419	10424917.20053793	6724863.6859323885	9580000.0	2190000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
25000000	0.25	max	optimal	125183483	4636124	8615699.061992068	8711602.012802074	7100000.0	7760000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
25000000	0.25	max	0.05	125183483	828	8615699.061992068	9244251.207729468	7100000.0	5445000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
5000000	0.0	max	optimal	526474130	16367174	2280093.1122484594	2254227.715181619	2170000.0	2250000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
5000000	0.0	max	0.05	526474130	34569	2280093.1122484594	1634322.948306286	2170000.0	1150000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
5000000	0.01	max	optimal	115820786	3341663	2309026.1194566577	2249873.015322012	2210000.0	2240000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
5000000	0.01	max	0.05	115820786	9977	2309026.1194566577	1536656.3095118774	2210000.0	1010000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
5000000	0.05	max	optimal	108788329	3274106	2340948.590634203	2243963.5338623733	2260000.0	2230000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
5000000	0.05	max	0.05	108788329	6053	2340948.590634203	1533766.7272426896	2260000.0	1050000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
5000000	0.1	max	optimal	98218202	3318609	2288526.373044377	2248635.9073937302	2170000.0	2240000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
5000000	0.1	max	0.05	98218202	4011	2288526.373044377	1658444.278234854	2170000.0	1210000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
5000000	0.25	max	optimal	86360247	3164566	2138708.4936197554	2275141.0051172893	2000000.0	2290000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
5000000	0.25	max	0.05	86360247	1684	2138708.4936197554	2016514.2517814727	2000000.0	1870000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
50000000	0.0	max	optimal	1896514581	29102676	17347545.60449119	11104418.052140635	14070000.0	8420000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
50000000	0.0	max	0.05	1896514581	52125	17347545.60449119	7652510.311750599	14070000.0	2100000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
50000000	0.01	max	optimal	453029448	5868485	17173082.374790788	11164953.614092905	13740000.0	8470000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
50000000	0.01	max	0.05	453029448	14370	17173082.374790788	7148880.306193459	13740000.0	1890000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
50000000	0.05	max	optimal	420606820	6298450	18197841.079942547	11185704.976621233	15320000.0	8470000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
50000000	0.05	max	0.05	420606820	10553	18197841.079942547	7946529.896711836	15320000.0	2200000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
50000000	0.1	max	optimal	411797367	6162371	18557973.27941633	11128126.729143701	15760000.0	8420000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
50000000	0.1	max	0.05	411797367	10010	18557973.27941633	8147511.488511489	15760000.0	2320000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
50000000	0.25	max	optimal	151053491	5059456	13457868.088993719	10787782.654894123	9480000.0	8220000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
50000000	0.25	max	0.05	151053491	1064	13457868.088993719	13067246.240601504	9480000.0	7520000.0	GM_HiC_combined_4DNFIYECESRC_10kb	10000	1572346432	673881466.6662872	368760000.0	586225139	32446498.36279027	20020000.0
