file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	100000000	0.05	max	optimal	67051665	73194213	16802284	0.13611304933328497	3182198	3332933	731874	0.1265504887643762
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	100000000	0.05	max	0.05	67051665	73194213	16802284	0.13611304933328497	1663	2281	453	0.1297622457748496
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	100000000	0.1	max	optimal	12927541	13270518	4785538	0.223492507024278	1551465	1586646	250366	0.08669948350702711
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	100000000	0.1	max	0.05	12927541	13270518	4785538	0.223492507024278	47	51	36	0.5806451612903226
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	100000000	0.25	max	optimal	12471971	12792541	4659138	0.22611276068078162	1528042	1561834	243481	0.08554013058623276
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	100000000	0.25	max	0.05	12471971	12792541	4659138	0.22611276068078162	33	31	29	0.8285714285714286
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	25000000	0.0	max	optimal	70088026	71429391	22903804	0.19309591387288744	3024750	3111515	642114	0.11687228836630081
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	25000000	0.0	max	0.05	70088026	71429391	22903804	0.19309591387288744	1713	2214	445	0.12780011487650775
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	25000000	0.01	max	optimal	69220632	70530666	21661967	0.1834371218514228	3491978	3501628	726293	0.11588586687787893
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	25000000	0.01	max	0.05	69220632	70530666	21661967	0.1834371218514228	1568	2016	398	0.12492153170119272
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	25000000	0.05	max	optimal	63012718	64128961	17756822	0.1623334571804578	3271096	3298145	713495	0.12184527812510994
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	25000000	0.05	max	0.05	63012718	64128961	17756822	0.1623334571804578	1159	1526	330	0.14012738853503184
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	25000000	0.1	max	optimal	13986872	15167795	5135660	0.21381649957469098	1596740	1676129	267551	0.08902585350368912
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	25000000	0.1	max	0.05	13986872	15167795	5135660	0.21381649957469098	80	116	53	0.3706293706293706
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	25000000	0.25	max	optimal	12440747	12759858	4658402	0.22677226975120438	1525911	1570509	244010	0.08554520563313128
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	25000000	0.25	max	0.05	12440747	12759858	4658402	0.22677226975120438	30	30	29	0.9354838709677419
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	5000000	0.0	max	optimal	53333046	54268641	22630439	0.26633054748119034	2606827	2658970	489772	0.10254803942609178
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	5000000	0.0	max	0.05	53333046	54268641	22630439	0.26633054748119034	696	907	189	0.13366336633663367
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	5000000	0.01	max	optimal	52591991	53498349	21545893	0.25484693276188797	2895941	2988377	565010	0.10621870363588647
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	5000000	0.01	max	0.05	52591991	53498349	21545893	0.25484693276188797	607	788	158	0.12772837510105092
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	5000000	0.05	max	optimal	49608976	50345012	18168548	0.22214893017632478	2964656	3050035	609564	0.11277514848402267
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	5000000	0.05	max	0.05	49608976	50345012	18168548	0.22214893017632478	398	526	109	0.13374233128834356
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	5000000	0.1	max	optimal	24103370	26004932	8646009	0.20852703443101905	2077252	2193545	388820	0.10016030491679884
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	5000000	0.1	max	0.05	24103370	26004932	8646009	0.20852703443101905	159	229	52	0.15476190476190477
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	5000000	0.25	max	optimal	12302046	12614538	4656375	0.2298285767930627	1515842	1570423	242969	0.08545329082867208
