dist_thr	perc_thr	alpha_mod	alpha_thr	filt_pix_num	spar_pix_num	mean_dist_filt	mean_dist_spar	median_dist_filt	median_dist_spar	experiment	resolution	init_pix_num	mean_dist_init	median_dist_init	intra_pix_num	mean_intra_init	median_intra_init
10000000	0.1	max	0.05	20979231	263	1066032.7985806535	667870.7224334601	350000.0	220000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
10000000	0.25	max	optimal	13152106	1760094	382701.9973075035	263141.843560628	210000.0	215000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
10000000	0.25	max	0.05	13152106	11	382701.9973075035	14545.454545454546	210000.0	10000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
100000000	0.0	max	optimal	278454579	19806997	9907373.487383017	483986.825211313	1150000.0	225000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
100000000	0.0	max	0.05	278454579	12640	9907373.487383017	1449784.414556962	1150000.0	210000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
100000000	0.01	max	optimal	87073463	5963825	10934330.641701939	560785.172267798	1575000.0	230000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
100000000	0.01	max	0.05	87073463	4385	10934330.641701939	1353898.5176738882	1575000.0	210000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
100000000	0.05	max	optimal	75643790	5944183	11021717.701611726	572649.2261426003	1665000.0	235000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
100000000	0.05	max	0.05	75643790	3555	11021717.701611726	1491804.500703235	1665000.0	210000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
100000000	0.1	max	optimal	14038965	1811403	882469.5331885221	288557.97688311216	230000.0	215000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
100000000	0.1	max	0.05	14038965	64	882469.5331885221	5164843.75	230000.0	412500.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
100000000	0.25	max	optimal	13279555	1772330	632369.5511634238	284740.36155794916	215000.0	215000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
100000000	0.25	max	0.05	13279555	43	632369.5511634238	7419418.604651162	215000.0	11800000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
25000000	0.0	max	optimal	245075302	16833574	3555231.9446086003	353301.4560663113	745000.0	220000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
25000000	0.0	max	0.05	245075302	7730	3555231.9446086003	1491884.8641655885	745000.0	220000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
25000000	0.01	max	optimal	73524201	4220611	3896440.629188204	363008.72669857513	915000.0	220000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
25000000	0.01	max	0.05	73524201	2624	3896440.629188204	1359979.0396341463	915000.0	215000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
25000000	0.05	max	optimal	67080353	5140206	4015140.1964894254	405988.47789368755	1005000.0	225000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
25000000	0.05	max	0.05	67080353	2109	4015140.1964894254	1482366.0502607871	1005000.0	215000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
25000000	0.1	max	optimal	16716361	1927524	1358160.0460171923	280964.0398770651	280000.0	215000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
25000000	0.1	max	0.05	16716361	183	1358160.0460171923	3015765.0273224046	280000.0	320000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
