dist_thr	perc_thr	alpha_mod	alpha_thr	filt_pix_num	spar_pix_num	mean_dist_filt	mean_dist_spar	median_dist_filt	median_dist_spar	experiment	resolution	init_pix_num	mean_dist_init	median_dist_init	intra_pix_num	mean_intra_init	median_intra_init
5000000	0.25	max	optimal	9929856	1142433	749308.3555290228	640154.0309147232	500000.0	600000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
5000000	0.25	max	0.05	9929856	7	749308.3555290228	505714.28571428574	500000.0	60000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
50000000	0.0	max	optimal	205445398	10383209	9039696.771645378	831490.2724196344	2630000.0	600000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
50000000	0.0	max	0.05	205445398	18242	9039696.771645378	1597505.7559478127	2630000.0	490000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
50000000	0.01	max	optimal	59922281	2632409	9715399.957154501	863459.055944574	3270000.0	600000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
50000000	0.01	max	0.05	59922281	6045	9715399.957154501	1489429.2803970224	3270000.0	470000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
50000000	0.05	max	optimal	56880146	2740497	10215141.907511981	833050.7349579291	3850000.0	570000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
50000000	0.05	max	0.05	56880146	4969	10215141.907511981	1616417.7902998591	3850000.0	480000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
50000000	0.1	max	optimal	17172441	1413190	5428215.819754454	794066.7850749014	1030000.0	600000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
50000000	0.1	max	0.05	17172441	786	5428215.819754454	2691704.834605598	1030000.0	790000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
50000000	0.25	max	optimal	10596198	1184431	1737995.307373456	738197.4213778599	560000.0	610000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
50000000	0.25	max	0.05	10596198	24	1737995.307373456	6763750.0	560000.0	8680000.0	GM_set1_bio3_tec1_4DNFI24MDDBZ_10kb	10000	119454997	462943280.2409262	42850000.0	68360749	17768227.02747157	4510000.0
